Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-12,12.556331892326702,12.76089590366442,12.4589201044563,12.517367362976074,6933700,0.0,0
2021-03-15,12.527108251215534,12.673225938300813,12.468661919571575,12.663484573364258,3253300,0.0,0
2021-03-16,12.770636477541998,12.790119206922101,12.52710793421672,12.566072463989258,2162900,0.0,0
2021-03-17,12.527107899172954,12.790119171142576,12.527107899172954,12.790119171142578,4295400,0.0,0
2021-03-18,12.955718635152355,13.062870859320482,12.682966927914062,12.721931457519531,2975900,0.0,0
2021-03-19,12.663484058108804,12.780377645628214,12.566072270682136,12.741413116455078,2812500,0.0,0
2021-03-22,12.741414084764305,12.829084514313465,12.682967751056681,12.809601783752441,2556900,0.0,0
2021-03-23,12.7316725154971,12.790119777256008,12.527108492822492,12.5563325881958,2974400,0.0,0
2021-03-24,12.60503713587764,12.751154820912815,12.53684944025383,12.546590805053711,3393200,0.0,0
2021-03-25,12.760895494204288,12.907012242333769,12.575813288986806,12.868047714233398,5045000,0.0,0
2021-03-26,12.877789346629179,12.99468293336409,12.527107657436801,12.536849021911621,8824400,0.0,0
2021-03-29,10.871113747116418,11.251018599414357,10.773702889672496,11.095160484313965,30840900,0.0,0
2021-03-30,10.715256272860199,10.80292670009436,10.578879949497315,10.705514907836914,23776400,0.0,0
2021-03-31,10.325610160827638,10.4132796522734,10.189233848043736,10.325610160827637,18962300,0.0,0
2021-04-01,10.471727210280644,10.598362162441626,10.374315422775995,10.42302131652832,15903800,0.0,0
2021-04-05,10.695772402723449,10.715255130693302,10.569138386869799,10.58862018585205,7850900,0.0,0
2021-04-06,10.559397346504745,10.686032295227049,10.520432818358469,10.68603229522705,18303900,0.0,0
2021-04-07,10.637326076789087,10.686031967726121,10.549655658899944,10.58862018585205,9470900,0.0,0
2021-04-08,10.6373265184367,10.695772846797675,10.559397461296973,10.666549682617188,5877800,0.0,0
2021-04-09,10.345093048625756,10.413280747696888,10.296387151151638,10.374316215515137,12056300,0.0,0
2021-04-12,10.384057203963858,10.461986265499267,10.374315839025009,10.43276309967041,4777900,0.0,0
2021-04-13,10.374315402976428,10.384056767505832,10.2963863447165,10.354833602905273,6341000,0.0,0
2021-04-14,10.296385813175045,10.45224392164887,10.286645378136134,10.364574432373047,6670400,0.0,0
2021-04-15,10.403539145056682,10.481468200683594,10.335350524642417,10.481468200683594,5533800,0.0,0
2021-04-16,10.413280427666102,10.56913948059082,10.384057261674835,10.56913948059082,5588100,0.0,0
2021-04-19,10.442504045624311,10.500950374936977,10.374315422775995,10.42302131652832,4328800,0.0,0
2021-04-20,10.198975760881297,10.228198926268371,9.984670380404838,10.023634910583496,9433700,0.0,0
2021-04-21,9.799588998436572,10.111305236816406,9.760624468639092,10.111305236816406,8177900,0.0,0
2021-04-22,9.633989513042845,9.994411645860048,9.61450678365332,9.750883102416992,18434800,0.0,0
2021-04-23,9.750883121878788,10.198975679867866,9.692435862581226,10.179492950439453,19591800,0.0,0
2021-04-26,9.955447355988026,10.150270009640028,9.93596462612898,10.00415325164795,10836400,0.0,0
2021-04-27,10.247682441090738,10.345093309507751,10.218458344476659,10.335351943969727,6410500,0.0,0
2021-04-28,10.33535093736037,10.520433148605829,10.315869137169495,10.491209983825684,7080600,0.0,0
2021-04-29,10.432762957980538,10.491210217832155,10.364575262310053,10.452244758605957,6362400,0.0,0
2021-04-30,10.374314818948552,10.374314818948552,10.237939439164832,10.296385765075684,5864100,0.0,0
2021-05-03,10.315870141881422,10.393799208210133,10.276905608717067,10.335351943969727,3990200,0.0,0
2021-05-04,10.254652858318105,10.294018090577742,10.067667301178945,10.175922393798828,5776200,0.108,0
2021-05-05,10.077509001802131,10.215287786140559,10.038143768925607,10.205446243286133,5567300,0.0,0
2021-05-06,10.146398863241938,10.215287786140559,10.107033630365413,10.205446243286133,7998500,0.0,0
2021-05-07,10.077508803218537,10.225129127502441,10.057826656438715,10.225129127502441,7310900,0.0,0
2021-05-10,10.087350933182098,10.126716167574818,9.988937377929688,9.988937377929688,5507600,0.0,0
2021-05-11,9.870840786333282,10.00861956357773,9.861000182526714,9.939730644226074,5460100,0.0,0
2021-05-12,10.008620348855075,10.077509273611762,9.890524647040234,9.91020679473877,4345900,0.0,0
2021-05-13,9.861000209205294,10.126715283524232,9.851158666830964,10.116873741149902,5901000,0.0,0
2021-05-14,10.185764212432531,10.313700516836288,10.17592266946572,10.28417682647705,5759100,0.0,0
2021-05-17,10.244810978767823,10.353066067828273,10.205445747802518,10.34322452545166,6956600,0.0,0
2021-05-18,10.353066147942583,10.372748294306971,10.244811058044434,10.244811058044434,6226100,0.0,0
2021-05-19,10.146398409695006,10.323541480450428,10.057826405046724,10.294017791748047,11797500,0.0,0
2021-05-20,10.294018471817624,10.618781884622575,10.25465323810009,10.589258193969727,18087900,0.0,0
2021-05-21,10.510527018514901,10.569574395842995,10.490843933711442,10.520367622375488,10045000,0.0,0
2021-05-24,10.559732989127971,10.618781305755945,10.510527153569338,10.599099159240723,4807600,0.0,0
2021-05-25,10.697512133199394,10.7467189089749,10.599099520189565,10.608940124511719,10841300,0.0,0
2021-05-26,10.451479110730052,10.74671882452176,10.441637567944053,10.707353591918945,11793600,0.0,0
2021-05-27,10.717195283880512,10.973068830089803,10.707353740957528,10.963228225708008,12924400,0.0,0
2021-05-28,10.786084507120478,10.874656518807337,10.766401420727302,10.845132827758789,11224000,0.0,0
2021-06-01,10.933703596939052,11.00259345885876,10.933703596939052,10.963228225708008,8730300,0.0,0
2021-06-02,10.874656416843935,10.943545341491697,10.854973330635312,10.9435453414917,6215100,0.0,0
2021-06-03,10.92386240243033,10.982909779696016,10.904179317647674,10.973068237304688,6228500,0.0,0
2021-06-04,10.973068412820076,11.012433644473898,10.933703181166257,11.002593040466309,6005700,0.0,0
2021-06-07,10.953386508078413,10.963228050844426,10.92386281832155,10.933703422546387,5396900,0.0,0
2021-06-08,10.7467187828747,10.805766162279507,10.677829860722033,10.756560325622559,7723000,0.0,0
2021-06-09,10.727035823248224,10.736877366111562,10.599099520189565,10.608940124511719,4290200,0.0,0
2021-06-10,10.658147000958477,10.687670691286172,10.510527610778809,10.510527610778809,3763000,0.0,0
2021-06-11,10.549892626828097,10.589257859301512,10.500685851601034,10.5302095413208,3748000,0.0,0
2021-06-14,10.55973365149864,10.579416737789657,10.48100318341699,10.4908447265625,3904100,0.0,0
2021-06-15,10.54005141718751,10.638464970751944,10.52036833105814,10.589258193969727,4600400,0.0,0
2021-06-16,10.559732853441266,10.569574395842995,10.41211347157989,10.520367622375488,5760800,0.0,0
2021-06-17,10.481002830466801,10.510527458909081,10.185764054373456,10.254652976989746,7265700,0.0,0
2021-06-18,10.067667643271257,10.175922739569572,9.969255028548753,10.008620262145996,8476500,0.0,0
2021-06-21,10.028301951057324,10.116873957235821,10.008619804429411,10.09719181060791,4048900,0.0,0
2021-06-22,9.998778343200684,10.047985117982574,9.949571568418792,9.998778343200684,4717600,0.0,0
2021-06-23,10.067667802663355,10.107033975425045,10.018461963793673,10.0381441116333,3387700,0.0,0
2021-06-24,10.313700018322574,10.441637255083666,10.294017871881486,10.421955108642578,6698000,0.0,0
2021-06-25,10.530209300084561,10.618781305755945,10.481002525984776,10.599099159240723,6411000,0.0,0
2021-06-28,10.481002688792433,10.500685774154558,10.362906992243188,10.40227222442627,4722000,0.0,0
2021-06-29,10.490843906936277,10.5105269916895,10.34322452545166,10.34322452545166,3617800,0.0,0
2021-06-30,10.254652720343168,10.353066268938708,10.225129031180968,10.323541641235352,2247700,0.0,0
2021-07-01,10.372748174477124,10.421954947631361,10.35306602834011,10.392431259155273,1628600,0.0,0
2021-07-02,10.343224985234222,10.353066528048315,10.23496989136156,10.254652976989746,1825200,0.0,0
2021-07-06,10.234969856719411,10.234969856719411,10.028302151028868,10.077508926391602,4047500,0.0,0
2021-07-07,9.969255071519415,10.008620305286334,9.890524603985577,9.959413528442383,4033300,0.0,0
2021-07-08,9.831476094371709,9.870841327379097,9.723221938236689,9.752745628356934,21765300,0.0,0
2021-07-09,9.880682328680987,9.939730644226074,9.821634013135899,9.939730644226074,4831300,0.0,0
2021-07-12,9.831475912657655,9.988936841776875,9.821634369952411,9.94957160949707,4980600,0.0,0
2021-07-13,9.910206137093194,9.92988922202676,9.762586754256033,9.792110443115234,5653000,0.0,0
2021-07-14,9.762587388592484,9.831476313253818,9.683856920824901,9.733063697814941,4526400,0.0,0
2021-07-15,9.624808069978641,9.772428392808399,9.595284380829153,9.693697929382324,4519800,0.0,0
2021-07-16,9.733063447790256,9.74290405210251,9.575601577758789,9.575601577758789,5279600,0.0,0
2021-07-19,9.487030271091704,9.506712417766519,9.349251490203363,9.418140411376953,7531200,0.0,0
2021-07-20,9.447665404569651,9.69369834803718,9.408300171156494,9.654333114624023,5201900,0.0,0
2021-07-21,9.79211068037785,9.988936841776875,9.782269137672607,9.94957160949707,4154600,0.0,0
2021-07-22,9.920048440824457,9.929889984046481,9.782269651339789,9.81179428100586,2507300,0.0,0
2021-07-23,9.969254751714685,9.979096294476006,9.870841201183804,9.900365829467773,2893300,0.0,0
2021-07-26,10.00861959065569,10.156238972106083,10.00861959065569,10.116873741149902,3997000,0.0,0
2021-07-27,10.018461387572327,10.107033394109397,9.97909615561598,10.047985076904297,7509500,0.0,0
2021-07-28,10.06766734219461,10.126715660095217,9.949571644934574,10.126715660095215,3603800,0.0,0
2021-07-29,9.959413454981975,9.988937145454097,9.80195252107573,9.831476211547852,6280000,0.0,0
2021-07-30,9.890523910522461,9.998778061156065,9.821634052354586,9.890523910522461,3842700,0.0,0
2021-08-02,10.146398408209679,10.254652559129987,10.057826403574364,10.067667007446289,4222500,0.0,0
2021-08-03,10.195604499520961,10.23496973162177,10.077508803218537,10.225129127502441,4098500,0.0,0
2021-08-04,10.107033931632474,10.185764399732294,10.087350845336914,10.087350845336914,3680200,0.0,0
2021-08-05,10.146399021327172,10.284176869271052,10.146399021327172,10.234970092773438,2428200,0.0,0
2021-08-06,10.35306676223374,10.431797229444998,10.323542133123617,10.412114143371582,4293400,0.0,0
2021-08-09,10.412114186514193,10.431797272669165,10.333383718976714,10.362907409667969,21766100,0.0,0
2021-08-10,10.313700139417255,10.372748456516113,10.264494303466229,10.274334907531738,3362400,0.0,0
2021-08-11,10.353066848438969,10.392432082372375,10.294018528268257,10.313700675964355,2594200,0.0,0
2021-08-12,10.284177043743295,10.313700734726257,10.20544657542792,10.264494895935059,4490200,0.0,0
2021-08-13,10.244811274282263,10.254652816942757,10.185763895401633,10.225129127502441,3605200,0.0,0
2021-08-16,10.136557161539189,10.18576393649903,10.04798515431971,10.175922393798828,2552600,0.0,0
2021-08-17,10.146398584989427,10.244811195211302,10.008619804429411,10.09719181060791,3665200,0.0,0
2021-08-18,10.156239148315448,10.284176385778014,10.136557001766445,10.146398544311523,2764400,0.0,0
2021-08-19,10.047985495743237,10.116874419903109,9.959413485514142,10.008620262145996,5308600,0.0,0
2021-08-20,9.979096528991159,10.077509143293623,9.959413443005948,10.05782699584961,3200600,0.0,0
2021-08-23,10.116874449839221,10.19560491726667,10.107033845316693,10.18576431274414,3089500,0.0,0
2021-08-24,10.185763839695193,10.313700139417255,10.185763839695193,10.274334907531738,3448500,0.0,0
2021-08-25,10.490844108683035,10.59909919982531,10.451478876960707,10.54989242553711,4327300,0.0,0
2021-08-26,10.530209520913454,10.549892606382603,10.32354181619325,10.353066444396973,3519500,0.0,0
2021-08-27,10.3333837903992,10.510527812853518,10.323542247253691,10.4908447265625,2645600,0.0,0
2021-08-30,10.471161720785597,10.481002324583537,10.362906632138051,10.392431259155273,2981200,0.0,0
2021-08-31,10.392431620286375,10.461320541971476,10.37274853492425,10.40227222442627,3225500,0.0,0
2021-09-01,10.421955845027117,10.51052785662312,10.402272758654131,10.441637992858887,2107200,0.0,0
2021-09-02,10.392431620286375,10.490844231473496,10.382590077605313,10.40227222442627,2109700,0.0,0
2021-09-03,10.431796852469457,10.461320541971476,10.362906992243188,10.40227222442627,2157700,0.0,0
2021-09-07,10.431796489970434,10.530209097737773,10.372748174477124,10.392431259155273,2497500,0.0,0
2021-09-08,10.382589999122782,10.441637377680479,10.25465276085956,10.274334907531738,2901900,0.0,0
2021-09-09,10.303859985591401,10.520368301151763,10.294018442554695,10.412114143371582,3118700,0.0,0
2021-09-10,10.441637980374045,10.451479523548771,10.254653352760334,10.264494895935059,3174800,0.0,0
2021-09-13,10.353066347330335,10.490844190157933,10.323541719403424,10.451478958129883,3785200,0.0,0
2021-09-14,10.471161841752355,10.490843988116744,10.215287369227276,10.244811058044434,3795600,0.0,0
2021-09-15,10.107033394109397,10.166080772773336,10.008619844947951,10.047985076904297,4464700,0.0,0
2021-09-16,10.175922274201874,10.20544596341432,9.69369795005356,10.09719181060791,8503300,0.0,0
2021-09-17,10.077509389948613,10.116874624341333,9.939731538844702,9.988937377929688,3844100,0.0,0
2021-09-20,9.359093375291065,9.398458608622358,9.142584122698368,9.250838279724121,14771400,0.0,0
2021-09-21,9.368934333808923,9.388616479976166,9.221314014119496,9.260679244995117,5965300,0.0,0
2021-09-22,9.457505818788032,9.555919369612026,9.408299981917214,9.447665214538574,5104100,0.0,0
2021-09-23,9.56576073192143,9.713380116831043,9.555919189316478,9.644491195678711,4098300,0.0,0
2021-09-24,9.693698089233289,9.762587011231806,9.693698089233289,9.723221778869629,2516600,0.0,0
2021-09-27,9.910206336301513,10.047985117982574,9.900365732178066,9.998778343200684,3643400,0.0,0
2021-09-28,9.939731527268505,9.979096761615377,9.772429046658985,9.81179428100586,3958000,0.0,0
2021-09-29,9.801952145888228,9.85115892048575,9.742903828662968,9.821634292602539,2992500,0.0,0
2021-09-30,9.713380437583256,9.772428756621673,9.65433305708603,9.70353889465332,4036200,0.0,0
2021-10-01,9.703538477923658,9.782268940899582,9.614967410981606,9.742903709411621,4069300,0.0,0
2021-10-04,9.752745510227173,9.880682750586844,9.644491355403376,9.674015045166016,4086000,0.0,0
2021-10-05,9.674015319945605,9.851159340635371,9.634650086296901,9.782269477844238,4754300,0.0,0
2021-10-06,9.693698577965236,9.821634885686663,9.634650257174316,9.81179428100586,4861000,0.0,0
2021-10-07,10.018461227416992,10.136556921398151,9.998778142482893,10.018461227416992,4177300,0.0,0
2021-10-08,10.107033845316693,10.225129546457866,10.08735075918923,10.18576431274414,2464600,0.0,0
2021-10-11,10.205446124935241,10.294018132515562,10.126715660095217,10.126715660095215,2156300,0.0,0
2021-10-12,10.126715660095217,10.185763977995821,10.087350427675203,10.126715660095215,1956600,0.0,0
2021-10-13,10.097192186602213,10.11687433396304,9.939731253550834,10.107033729553223,3149600,0.0,0
2021-10-14,10.254653352760334,10.284177043743295,10.20544657542792,10.264494895935059,3065900,0.0,0
2021-10-15,10.392431620286375,10.461320541971476,10.362906992243188,10.40227222442627,3491200,0.0,0
2021-10-18,10.343225145736719,10.35306668870353,10.244811593151004,10.28417682647705,2493700,0.0,0
2021-10-19,10.402272399049075,10.451479174739251,10.372748709051441,10.43179702758789,2638600,0.0,0
2021-10-20,10.205445787099766,10.303859334162555,10.146398409695006,10.294017791748047,3692000,0.0,0
2021-10-21,10.2546526004972,10.313699978131513,10.195604284321742,10.244811058044434,2091000,0.0,0
2021-10-22,10.294017752109742,10.372748214040357,10.22512883255574,10.34322452545166,2439000,0.0,0
2021-10-25,10.382590452802662,10.431797229444998,10.35306676223374,10.412114143371582,1915400,0.0,0
2021-10-26,10.431796611074036,10.530209219983854,10.42195506862071,10.471161842346191,2049200,0.0,0
2021-10-27,10.431797272669165,10.510527740206644,10.362907409667969,10.362907409667969,2631100,0.0,0
2021-10-28,10.234970208097543,10.333383762201661,10.205446517282791,10.313700675964355,2388000,0.0,0
2021-10-29,10.284176385778014,10.333383159962256,10.067667142492043,10.146398544311523,4573200,0.0,0
2021-11-01,10.707353453636664,10.864814382014368,10.687670368318868,10.854972839355469,9347600,0.0,0
2021-11-02,10.7368771838602,10.825449191044424,10.667988262068546,10.805766105651855,3371600,0.0,0
2021-11-03,10.746719289587986,10.795926067106231,10.540051574844323,10.618782043457031,7300400,0.0,0
2021-11-04,10.412113442591828,10.431796527340488,9.998778048281359,10.116873741149902,12853400,0.0,0
2021-11-05,10.077508549859354,10.136556865796614,10.008619630050172,10.067667007446289,4524700,0.0,0
2021-11-08,10.087350227582203,10.20544592249969,10.087350227582203,10.146398544311523,2999300,0.0,0
2021-11-09,10.06766742543347,10.097192053898468,9.979096355662023,10.028302192687988,3255900,0.0,0
2021-11-10,10.067667144044094,10.116873918235921,9.900365613457728,9.920047760009766,7271300,0.0,0
2021-11-11,9.880683060908547,9.988937219132271,9.86100091329569,9.959413528442383,4608000,0.0,0
2021-11-12,9.870841201183804,9.920047976449244,9.851159054202332,9.900365829467773,2642800,0.0,0
2021-11-15,9.929889343286781,9.959413032506516,9.870841026306152,9.870841026306152,2459600,0.0,0
2021-11-16,9.841317054984515,9.870840743357952,9.752745051323075,9.76258659362793,5295200,0.0,0
2021-11-17,9.988936759699197,10.107033394109397,9.959413070367226,10.047985076904297,4636300,0.0,0
2021-11-18,9.969255071519415,9.998778762209302,9.841317827141628,9.959413528442383,5096500,0.0,0
2021-11-19,9.674015464645228,9.713380698882737,9.575601909780842,9.634650230407715,5443800,0.0,0
2021-11-22,9.585442840244054,9.634649614530796,9.467347145080566,9.467347145080566,5454300,0.0,0
2021-11-23,9.634650028646847,9.733063581450338,9.605126338222279,9.654333114624023,3140800,0.0,0
2021-11-24,9.585442664224125,9.67401466860556,9.585442664224125,9.664173126220703,2354000,0.0,0
2021-11-26,9.408299726647918,9.52639542130779,9.319727721017728,9.51655387878418,4142400,0.0,0
2021-11-29,9.536236604335558,9.575601838279127,9.349251977738913,9.506712913513184,6134100,0.0,0
2021-11-30,9.555919734390306,9.605126511680673,9.378775711561467,9.45750617980957,9387100,0.0,0
2021-12-01,9.575601602088442,9.63464992081792,9.349251747131348,9.349251747131348,6226800,0.0,0
2021-12-02,9.408299686939213,9.614967386357012,9.359092913069993,9.565760612487793,6923000,0.0,0
2021-12-03,9.555919794031498,9.555919794031498,9.359093622182792,9.408300399780273,4932700,0.0,0
2021-12-06,9.349251663714583,9.54607782682139,9.349251663714583,9.447665214538574,5720900,0.0,0
2021-12-07,9.506712455236434,9.644491236667818,9.496870912589657,9.595284461975098,5641600,0.0,0
2021-12-08,9.575601909780842,9.68385700783991,9.555919761932694,9.634650230407715,3258000,0.0,0
2021-12-09,9.526395679781299,9.536236284030755,9.43782367174794,9.447665214538574,3985200,0.0,0
2021-12-10,9.447665459397363,9.457506063901862,9.349251906022747,9.378775596618652,3642500,0.0,0
2021-12-13,9.32956820442511,9.359092831614365,9.191790365039806,9.211472511291504,5771300,0.0,0
2021-12-14,9.231155771869298,9.378775156462073,9.231155771869298,9.240997314453125,5310400,0.0,0
2021-12-15,9.349252051950238,9.35909359514955,9.142584337470742,9.231156349182129,5655100,0.0,0
2021-12-16,9.457506063901862,9.477189149993267,9.349251906022747,9.378775596618652,4221400,0.0,0
2021-12-17,9.300045274494888,9.339410508750925,9.191791114926092,9.231156349182129,6603100,0.0,0
2021-12-20,9.054011979464397,9.1032187550377,8.91623413410856,8.994964599609375,6502600,0.0,0
2021-12-21,9.191791071591924,9.339410464720814,9.191791071591924,9.280363082885742,6299500,0.0,0
2021-12-22,9.319728215426844,9.37877559661865,9.260679895693835,9.378775596618652,2937800,0.0,0
2021-12-23,9.506712120965107,9.585442582288703,9.487029974904774,9.536235809326172,2939800,0.0,0
2021-12-27,9.555919229929154,9.605126004621875,9.487030308484044,9.595284461975098,2859800,0.0,0
2021-12-28,9.575601376681544,9.634649694021041,9.555919229929154,9.595284461975098,2997100,0.0,0
2021-12-29,9.516554297310403,9.536236444682068,9.45750597811302,9.477189064025879,2102900,0.0,0
2021-12-30,9.496871211397544,9.565761073551357,9.477189064025879,9.477189064025879,2537000,0.0,0
2021-12-31,9.408299567521892,9.536235864000387,9.408299567521892,9.487030029296875,2648400,0.0,0
2022-01-03,9.60512567091476,9.78226873969651,9.595284128609903,9.76258659362793,5736600,0.0,0
2022-01-04,9.8314761689835,9.969254954825564,9.8314761689835,9.880682945251465,8745300,0.0,0
2022-01-05,9.939731350980255,9.988937189135232,9.772428873337963,9.782269477844238,4195500,0.0,0
2022-01-06,9.959413270018691,10.04798527833132,9.861000657425576,10.028302192687988,4457000,0.0,0
2022-01-07,9.939731122916541,10.038143735509655,9.929889580094875,10.028302192687988,4721800,0.0,0
2022-01-10,10.107033394109397,10.156239230148959,9.988936759699197,10.047985076904297,6069300,0.0,0
2022-01-11,9.900365479129864,10.067667007446287,9.86100024801874,10.067667007446289,6123800,0.0,0
2022-01-12,10.077509100700194,10.146398962816068,10.047985410388359,10.107033729553223,3728300,0.0,0
2022-01-13,10.28417620973313,10.402271902629053,10.264494063521047,10.34322452545166,4637800,0.0,0
2022-01-14,10.234969966216779,10.38259029388428,10.205446276099753,10.382590293884277,4942400,0.0,0
2022-01-18,9.979096117680445,9.998778264313215,9.841317337086418,9.870841026306152,7064900,0.0,0
2022-01-19,9.870840783274236,9.870840783274236,9.703538317579662,9.713379859924316,7246100,0.0,0
2022-01-20,9.801952446870287,9.890524456157316,9.693698290264578,9.70353889465332,7810600,0.0,0
2022-01-21,9.69369827307698,9.703538877448274,9.477189021708257,9.526395797729492,7189000,0.0,0
2022-01-24,9.044170338304008,9.103218656058175,8.807978944369676,9.093377113342285,14470100,0.0,0
2022-01-25,8.709566312571438,8.985122938187075,8.630835848109829,8.916234016418457,14937400,0.0,0
2022-01-26,9.24099782038084,9.300045202034223,8.994964873562257,9.103219032287598,10643100,0.0,0
2022-01-27,9.359092970335633,9.359092970335633,8.965439715514378,9.06385326385498,12122800,0.0,0
2022-01-28,9.04417009888021,9.172107335176419,8.945757489950074,9.162266731262207,6602700,0.0,0
2022-01-31,9.211473119006527,9.398458682710055,9.201632514502027,9.378775596618652,5988100,0.0,0
2022-02-01,9.447665446567814,9.60512638092041,9.437823903535476,9.60512638092041,6195100,0.0,0
2022-02-02,9.546077887739656,9.605126206319104,9.487030507701393,9.575601577758789,4532400,0.0,0
2022-02-03,9.526395300096485,9.585442677404542,9.42798175319487,9.437823295593262,4369100,0.0,0
2022-02-04,9.33940970956293,9.546077406357545,9.329568167205771,9.487030029296875,5479800,0.0,0
2022-02-07,9.477189336692398,9.634650274360775,9.467347793452818,9.585443496704102,5391400,0.0,0
2022-02-08,9.654332815986821,9.782269116716234,9.644491273302663,9.772428512573242,6635900,0.0,0
2022-02-09,9.821634467355628,9.929889561104556,9.821634467355628,9.85115909576416,5240000,0.0,0
2022-02-10,9.201631961992337,9.250837797183891,8.92607440450568,8.93591594696045,24884800,0.0,0
2022-02-11,9.014646327019024,9.152425104501473,8.768613399148238,8.807978630065918,17646700,0.0,0
2022-02-14,8.867027366543104,8.886709513665492,8.680041806903915,8.768613815307617,11997300,0.0,0
2022-02-15,8.847343941949822,8.94575748941522,8.837502399495051,8.93591594696045,5639600,0.0,0
2022-02-16,8.896550875112146,8.994964424341154,8.896550875112146,8.965439796447754,4998200,0.0,0
2022-02-17,8.85718615902843,8.916234479713422,8.788297233680288,8.827662467956543,12746000,0.0,0
2022-02-18,8.847344078078777,8.896550852568591,8.748931467640306,8.788296699523926,9246800,0.0,0
2022-02-22,8.532422526799921,8.630836079283487,8.374961593659169,8.44385051727295,13316600,0.0,0
2022-02-23,8.611152708474382,8.640676397826196,8.325754541963734,8.335596084594727,10045700,0.0,0
2022-02-24,7.833689039376402,8.128928762329672,7.823847496285012,8.119087219238281,18773900,0.0,0
2022-02-25,8.286389135127601,8.38480268227855,8.24702390397545,8.306071281433105,12179800,0.0,0
2022-02-28,8.11908737741743,8.266706772499438,8.069880599543017,8.148611068725586,18768500,0.0,0
2022-03-01,7.981308042401298,8.020673274306143,7.627020955257694,7.705751419067383,18997700,0.0,0
2022-03-02,7.784481853597736,7.8927369448347555,7.715592932658655,7.84352970123291,14479200,0.0,0
2022-03-03,7.971467775014306,7.981308379500275,7.715593287555105,7.76479959487915,12670900,0.0,0
2022-03-04,7.440035787885063,7.449877330389168,7.2038443990334295,7.262892246246338,21507000,0.0,0
2022-03-07,7.046383341661465,7.154637968043418,6.741302548467415,6.780667781829834,25129700,0.0,0
2022-03-08,7.085748422035969,7.390829677913628,6.928287491986019,7.154637813568115,25163400,0.0,0
2022-03-09,7.479401130135394,7.6368625276391695,7.4695600567561105,7.5679731369018555,16010200,0.0,0
2022-03-10,7.400670872305489,7.430195031807462,7.174320547025682,7.233368396759033,20857600,0.0,0
2022-03-11,7.499083635097971,7.577814098048515,7.2530507037422325,7.262892246246338,16505600,0.0,0
2022-03-14,7.548290670767263,7.666386369287311,7.449877588667222,7.508925437927246,15190800,0.0,0
2022-03-15,7.4400359872987165,7.499083836094271,7.302257673442422,7.469560146331787,14988800,0.0,0
2022-03-16,7.676228068783141,7.912419470643249,7.676228068783141,7.853371620178223,16580100,0.0,0
2022-03-17,7.735275614680031,7.912419159100276,7.705751455974699,7.882895469665527,9859300,0.0,0
2022-03-18,7.784482346339914,8.030515295028488,7.784482346339914,8.020673751831055,9640200,0.0,0
2022-03-21,8.030514933527702,8.060038623249755,7.932102321607133,8.010832786560059,11540600,0.0,0
2022-03-22,8.109245676146891,8.217500773069775,8.0994041330555,8.119087219238281,8832500,0.0,0
2022-03-23,7.961626052856444,8.069880208096068,7.941942967244961,7.961626052856445,7727800,0.0,0
2022-03-24,7.922260978409962,8.010832988348374,7.882895744941911,7.99114990234375,7632100,0.0,0
2022-03-25,7.981308517582531,8.040356838225923,7.951784826531442,8.020673751831055,7987100,0.0,0
2022-03-28,8.010832964610369,8.020673569042323,7.6959106285285594,7.814006328582764,16518000,0.0,0
2022-03-29,8.099403974108043,8.158452292956381,8.01083290364732,8.089563369750977,11600400,0.0,0
2022-03-30,8.000991327789881,8.030515017821838,7.8730540862631635,7.912419319152832,8942700,0.0,0
2022-03-31,7.882895705641461,7.892737248594708,7.725434303283691,7.725434303283691,8690500,0.0,0
2022-04-01,7.873054128359553,7.932102447280373,7.764799502698843,7.863212585449219,8200500,0.0,0
2022-04-04,7.90257783463763,8.000991386858953,7.88289568731808,7.951784610748291,8274100,0.0,0
2022-04-05,7.794323364801838,7.823847053865309,7.6565450542076245,7.666386127471924,11194600,0.0,0
2022-04-06,7.548290621283508,7.607338470156437,7.440035997047844,7.558131694793701,12378100,0.0,0
2022-04-07,7.587655912802526,7.646703762134108,7.440036054838274,7.59749698638916,13364200,0.0,0
2022-04-08,7.558131653404044,7.695910435956965,7.538449037220854,7.6073384284973145,8015300,0.0,0
2022-04-11,7.617179333669549,7.725433954920755,7.577814102172852,7.577814102172852,9055600,0.0,0
2022-04-12,7.5187663925902815,7.567973167497377,7.400670695937954,7.430194854736328,9387400,0.0,0
2022-04-13,7.390829632946345,7.52860794590178,7.380988090242807,7.518766403198242,11515600,0.0,0
2022-04-14,7.469560026943232,7.528607874795005,7.390829563140869,7.390829563140869,10755900,0.0,0
2022-04-18,7.390829663777307,7.4498775124330985,7.3317813458509296,7.380988121032715,8915400,0.0,0
2022-04-19,7.4498775976955,7.617179602833021,7.440036054838274,7.59749698638916,11515300,0.0,0
2022-04-20,7.469560230631749,7.489242847119067,7.341622988828878,7.3711466789245605,11629500,0.0,0
2022-04-21,7.449877760164029,7.489242993910237,7.213685888416185,7.223527431488037,12261800,0.0,0
2022-04-22,7.223527187199369,7.253050876875277,7.046383172061575,7.066065788269043,10413800,0.0,0
2022-04-25,6.97749445675744,7.066065997680679,6.849557212982029,7.046383380889893,20443600,0.0,0
2022-04-26,6.908604956079545,6.977494348412902,6.652730941772462,6.652730941772461,13914200,0.0,0
