Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-15,36.85803622237117,36.896804438010385,36.073000189950015,36.586666107177734,50131600,0.0,0
2021-03-16,36.26683147323678,36.557589374144065,35.830702016156415,36.48005294799805,50300400,0.0,0
2021-03-17,36.82896073877467,37.17786727415815,36.17960978458683,36.78050231933594,63796000,0.0,0
2021-03-18,37.32324873251447,38.738259216309835,37.236022084178735,37.73999786376953,95439700,0.0,0
2021-03-19,37.11002657538496,37.72060934524014,36.37344525393022,37.342628479003906,106252700,0.0,0
2021-03-22,36.90649810685577,37.197252328028206,36.24745323372331,36.49943923950195,54701300,0.0,0
2021-03-23,36.2086827015641,36.65450605864577,35.64655470574264,35.76285934448242,49838000,0.0,0
2021-03-24,36.063303751709505,36.62543174753097,35.75316544268397,35.76285934448242,43896800,0.0,0
2021-03-25,35.733783622606815,36.58666587556773,35.50118172452507,36.49943923950195,47517900,0.0,0
2021-03-26,37.168178142297265,37.56554314811888,36.9065019043155,37.48801040649414,66846000,0.0,0
2021-03-29,36.877423875992896,37.43955196538909,36.693280379711844,37.12941360473633,45680000,0.0,0
2021-03-30,37.4395494069577,38.24396956957425,37.4395494069577,37.788455963134766,56705900,0.0,0
2021-03-31,37.4298533959873,37.78845383471606,37.27478423499177,37.49769592285156,49270000,0.0,0
2021-04-01,37.63339135083506,38.30212653306497,37.52678059052136,38.27305221557617,65587000,0.0,0
2021-04-05,38.76733135371627,39.03870149010722,38.37965656132278,38.57349395751953,50328500,0.0,0
2021-04-06,38.31181163051144,38.91270789084452,38.24396910065781,38.466880798339844,42590100,0.0,0
2021-04-07,38.544418143204844,38.912708811942785,38.36996486312585,38.81578826904297,43136400,0.0,0
2021-04-08,38.573494609956285,38.621953035539896,38.011370218332786,38.47657775878906,45285900,0.0,0
2021-04-09,38.68010440190618,38.94178433011441,38.29242961260344,38.75764083862305,45872900,0.0,0
2021-04-12,38.75763888465834,39.13561975174519,38.621950127244574,38.82548141479492,45544600,0.0,0
2021-04-13,38.58318926438079,38.592879470829786,37.99198684818664,38.1082878112793,46770400,0.0,0
2021-04-14,37.77876130640911,39.087160865960485,37.7206089824933,38.65102767944336,52023800,0.0,0
2021-04-15,38.50565102221973,38.612261773874174,36.877422826557385,37.54616165161133,118128900,0.0,0
2021-04-16,38.09859639994608,38.20520345607729,37.710921605709686,37.94352722167969,60633400,0.0,0
2021-04-19,38.17612738050317,38.214895597567676,37.827220821203966,37.96290588378906,42321100,0.0,0
2021-04-20,37.79814862973436,37.79814862973436,36.72235457719169,36.90650177001953,50834100,0.0,0
2021-04-21,36.58666645616211,37.584923986980364,36.25714401436669,37.52677536010742,37851800,0.0,0
2021-04-22,37.55585259675866,37.57523670627195,36.99372451229569,37.17787170410156,48093400,0.0,0
2021-04-23,37.139104595940196,38.127672027842046,37.04218774261571,37.97260284423828,48674100,0.0,0
2021-04-26,38.13735853961227,38.62195015356994,38.06951600942945,38.19551086425781,34699800,0.0,0
2021-04-27,38.447496394308324,38.689792198246664,38.29242722767341,38.65102767944336,34304800,0.0,0
2021-04-28,38.69948513723306,38.98054915011712,38.65102671708006,38.79640197753906,34084400,0.0,0
2021-04-29,39.30038043335694,39.86250849849535,39.21315379211618,39.84312438964844,44008700,0.0,0
2021-04-30,39.58144638597095,39.63959871533259,39.22284959775973,39.28099822998047,39203400,0.0,0
2021-05-03,39.610518293116705,39.78497157345114,39.17438509228064,39.31007385253906,41940500,0.0,0
2021-05-04,38.999941112617705,39.81405530543714,38.55411394485045,39.73651885986328,53880000,0.0,0
2021-05-05,39.93035083629325,40.279257399555945,39.50390783802075,40.11449432373047,37471100,0.0,0
2021-05-06,40.20172704674524,40.76385519418967,39.969125100806444,40.71539306640625,39044400,0.0,0
2021-05-07,39.862511886466635,40.94799619416574,39.843127775972235,40.88015365600586,39249200,0.0,0
2021-05-10,41.19028739956936,41.616726691088395,40.734770097006766,40.754154205322266,41271500,0.0,0
2021-05-11,40.269567762973196,41.03522350267929,40.06604014522077,40.2889518737793,42964700,0.0,0
2021-05-12,41.07398555964519,41.248438833575946,39.77527990768317,39.91096496582031,47533000,0.0,0
2021-05-13,39.60082576416801,40.79292064509092,39.52328933428336,40.55062484741211,42026100,0.0,0
2021-05-14,40.76384933744016,41.17090453292001,40.628160575139475,41.054603576660156,30932600,0.0,0
2021-05-17,40.93830190159824,41.52950057553753,40.86076546735924,41.42289352416992,32656400,0.0,0
2021-05-18,41.38412336493513,41.626419164850276,40.84137944215462,40.86076354980469,37880300,0.0,0
2021-05-19,40.36648215214799,40.705694796596745,40.03695971305182,40.67662048339844,42672800,0.0,0
2021-05-20,40.608778480686325,40.831690178089616,40.18233549683603,40.5797004699707,36871100,0.0,0
2021-05-21,40.72507788470763,41.28720220959607,40.59908303543557,41.09336853027344,40243800,0.0,0
2021-05-24,41.26782575521173,41.4616594531148,40.94799349881823,41.3162841796875,31390800,0.0,0
2021-05-25,41.37443807513497,41.926872318166204,40.63786031680708,40.71539306640625,52657700,0.0,0
2021-05-26,40.72508457841845,40.94799630399035,40.37617798286555,40.744468688964844,41332800,0.0,0
2021-05-27,41.170904111181386,41.529500879308024,40.82199754883516,41.238746643066406,52981100,0.0,0
2021-05-28,41.34535913198878,41.393817557211186,40.75415673170917,41.08367919921875,38509700,0.0,0
2021-06-01,41.62642527383425,41.94625385414638,41.451971976521804,41.597347259521484,42890700,0.0,0
2021-06-02,41.77179891705841,41.839641452556606,41.287207265133645,41.616729736328125,34180500,0.0,0
2021-06-03,41.62646587228374,42.32721653678744,41.53887203922078,42.093631744384766,46981200,0.18,0
2021-06-04,42.08389762521314,42.22988486102141,41.68485990701072,42.113094329833984,37192600,0.0,0
2021-06-07,42.113092994665024,42.229883522149684,41.90870864339089,41.96710205078125,28401900,0.0,0
2021-06-08,41.71405480134202,42.083895798873385,41.29555139398639,41.7335205078125,41871400,0.0,0
2021-06-09,41.33448276331168,41.58752952175315,40.9841074726205,41.18849182128906,42366300,0.0,0
2021-06-10,41.61672374196227,41.81137708214356,40.507204529443655,40.57533264160156,40123600,0.0,0
2021-06-11,40.692128911493995,40.76998802384408,40.40014703024563,40.74079132080078,31203600,0.0,0
2021-06-14,40.73105480789613,40.789451924100966,39.96217986440272,40.25415802001953,36050700,0.0,0
2021-06-15,40.176296186899535,40.44881235652333,39.806458913280586,40.283355712890625,39247900,0.0,0
2021-06-16,40.17629638692563,40.86731595466199,39.58260534907654,40.507205963134766,63859100,0.0,0
2021-06-17,40.89651561599114,40.97437473282999,38.65801124448927,38.735870361328125,80728200,0.0,0
2021-06-18,37.96699123790353,38.249238423049725,37.46089770187423,37.743141174316406,102774200,0.0,0
2021-06-21,38.074049506765135,38.71640297176855,37.98645568368722,38.68720626831055,48119400,0.0,0
2021-06-22,38.8137314029812,39.183568688161905,38.229771346420684,38.90132522583008,44113200,0.0,0
2021-06-23,39.08624406290236,39.33929082311162,38.99865023961764,39.12517547607422,32039900,0.0,0
2021-06-24,39.35875514504827,39.91351476876699,39.10570839374125,39.73833084106445,37161800,0.0,0
2021-06-25,40.166565390288795,40.71159401954615,39.74806199353301,40.507205963134766,53178800,0.0,0
2021-06-28,40.35148585778913,40.46828009894998,40.00111055971448,40.448814392089844,34416500,0.0,0
2021-06-29,40.516946413912514,40.82839032827723,39.66047379305738,39.796730041503906,38519600,0.0,0
2021-06-30,39.670201124557614,40.25416119454723,39.63127342338815,40.12763595581055,29159800,0.0,0
2021-07-01,40.448817515003654,40.585073760840565,40.10817318770712,40.429351806640625,28045100,0.0,0
2021-07-02,40.26388950653887,40.36121803473179,40.001108049473544,40.049774169921875,28980800,0.0,0
2021-07-06,39.71886587816711,39.78699399374358,38.803996247219246,38.99864959716797,47578700,0.0,0
2021-07-07,38.51201862215471,38.93052203100432,38.307634272540874,38.68720626831055,43499900,0.0,0
2021-07-08,37.587419229529544,38.190845014194664,37.45116299192904,37.743141174316406,52793100,0.0,0
2021-07-09,38.5898837010663,39.16410908305318,38.34656792416854,38.96945571899414,43887200,0.0,0
2021-07-12,38.72613718305249,39.71886592759287,38.58014624223331,39.543678283691406,42624500,0.0,0
2021-07-13,39.397683924170074,39.397683924170074,38.52174949337507,38.79426193237305,54338100,0.0,0
2021-07-14,38.06431872426949,38.492553132449444,36.7796117870257,37.82100296020508,105651700,0.0,0
2021-07-15,37.36357092913078,38.278440646542364,37.29544280711556,37.79180908203125,54697300,0.0,0
2021-07-16,38.17137663396833,38.23950474799775,36.58495688006089,36.906131744384766,60469700,0.0,0
2021-07-19,35.76742021828786,36.25405178588362,35.53383543225204,35.94260787963867,83251500,0.0,0
2021-07-20,35.87447512680301,37.100784885272255,35.63115937441037,36.682281494140625,59462900,0.0,0
2021-07-21,37.03266012392117,37.733410742311115,36.96453200410038,37.431697845458984,49907400,0.0,0
2021-07-22,37.334367395473144,37.37329880456312,36.672548291757714,36.94506072998047,52715600,0.0,0
2021-07-23,37.1786481116291,37.24677622602212,36.555760372776454,36.6920166015625,48659400,0.0,0
2021-07-26,36.65308837657665,37.217582759432695,36.65308837657665,37.11052322387695,32258000,0.0,0
2021-07-27,36.711484180270446,37.217581422081956,36.45843370301271,36.96453094482422,39121400,0.0,0
2021-07-28,37.168916634031646,37.47062953307927,36.74068220451279,37.11052322387695,43331100,0.0,0
2021-07-29,37.5192877592241,37.93779114458693,37.34410012289995,37.64581298828125,43039100,0.0,0
2021-07-30,37.48036071292232,37.79180832364735,37.03266057360529,37.334373474121094,46210100,0.0,0
2021-08-02,37.37329880456312,37.90859268508791,36.896398324969766,36.94506072998047,49894000,0.0,0
2021-08-03,37.04239409484305,37.597153752430344,36.546027845820305,37.519290924072266,39680600,0.0,0
2021-08-04,37.01319182016394,37.73340809551248,36.84773888726311,37.24677658081055,42289800,0.0,0
2021-08-05,37.53875362460878,38.0156541283461,37.51928791907831,37.976722717285156,34754500,0.0,0
2021-08-06,38.414695988542874,39.32956197176795,38.414695988542874,39.076515197753906,58022300,0.0,0
2021-08-09,38.97918896207192,39.86485829249503,38.73587317115674,39.582611083984375,56340100,0.0,0
2021-08-10,39.6215379281683,40.5072071563609,39.49501640464357,40.322288513183594,44987300,0.0,0
2021-08-11,40.48774389792986,41.06196928143747,40.37095336426679,40.82838821411133,58458200,0.0,0
2021-08-12,41.100896066222376,41.15929318282661,40.653195977034386,41.02303695678711,37400100,0.0,0
2021-08-13,40.96464503117392,41.100901274479654,40.322291517943924,40.516944885253906,41344900,0.0,0
2021-08-16,40.059506108278896,40.19576233824896,39.524212185094854,40.186031341552734,38599100,0.0,0
2021-08-17,39.95245118220091,40.458548460876834,39.533947734693974,39.99138259887695,43526900,0.0,0
2021-08-18,39.67993614837799,40.41961445430672,39.572876615730834,39.69940185546875,50342500,0.0,0
2021-08-19,39.047312252646364,39.58260618385215,38.94025272386443,39.115440368652344,51883900,0.0,0
2021-08-20,39.01811407217244,39.38795505413388,38.842926434017215,39.290626525878906,40415000,0.0,0
2021-08-23,39.54368015143667,40.00111127638157,39.51447973427132,39.816192626953125,35364500,0.0,0
2021-08-24,40.001111591724666,40.565605967120604,39.94271818234167,40.37095260620117,35579300,0.0,0
2021-08-25,40.54613645294515,41.31501511440086,40.42934593244039,41.02303695678711,51219900,0.0,0
2021-08-26,41.36368142414877,41.694591024050126,40.89651558535346,40.91598129272461,41184500,0.0,0
2021-08-27,40.99383670105774,41.50966861796896,40.81864906326958,41.353946685791016,46468600,0.0,0
2021-08-30,41.4902012122714,41.4902012122714,40.51693824786337,40.54613494873047,44855600,0.0,0
2021-08-31,40.55586901689255,40.94517571722717,40.25415985120187,40.633731842041016,54654600,0.0,0
2021-09-01,40.63373565934484,40.662932365166455,39.93298501799259,40.088706970214844,52361900,0.0,0
2021-09-02,40.215884656878096,40.58762094726786,39.756105659073135,40.12784194946289,44538900,0.21,0
2021-09-03,40.12783446637697,40.294135253965905,39.79522915946973,40.15718078613281,41812400,0.0,0
2021-09-07,40.35283699647057,40.93978586009092,40.28435975343919,40.42131423950195,43748600,0.0,0
2021-09-08,40.18653310317928,40.58761566661455,39.795231402970906,39.8930549621582,36064400,0.0,0
2021-09-09,39.77566303859493,40.45065450382034,39.67783948655506,40.039791107177734,36266400,0.0,0
2021-09-10,40.323488541663885,40.4506584252983,39.36480345816237,39.39414978027344,40514700,0.0,0
2021-09-13,39.716970472450335,40.069141264291886,39.472407837197,40.04957580566406,42036300,0.0,0
2021-09-14,40.235447251955954,40.4115326542452,38.79741771050373,38.97350311279297,53820400,0.0,0
2021-09-15,38.86589283760289,39.46262625381128,38.80719646279024,39.26697540283203,52358200,0.0,0
2021-09-16,39.599582528929375,39.92240700747002,39.3256735641529,39.57023620605469,42922000,0.0,0
2021-09-17,39.462624512167636,39.78544523006587,39.20828102933053,39.619144439697266,92746000,0.0,0
2021-09-20,38.52350460091161,38.601762698108665,37.52568867247564,38.259376525878906,67566200,0.0,0
2021-09-21,38.415892749148085,38.73871343303,38.09306833353713,38.27893829345703,38271100,0.0,0
2021-09-22,38.885458295873775,39.63871164651964,38.885458295873775,39.26697540283203,46261400,0.0,0
2021-09-23,39.87348711886451,40.969130321218096,39.76588270288687,40.783260345458984,49779800,0.0,0
2021-09-24,40.81260920512636,41.41912342790284,40.744131973444944,41.223472595214844,39042300,0.0,0
2021-09-27,41.751735103172706,42.485423039055455,41.71260418431047,42.31911849975586,49755400,0.0,0
2021-09-28,42.485422504478116,43.08215594856439,42.12347083888127,42.22129440307617,60781200,0.0,0
2021-09-29,42.240859348529064,42.37781382942819,41.8104304468847,42.13325119018555,44260200,0.0,0
2021-09-30,42.407160482226715,42.407160482226715,41.31152089477174,41.526737213134766,47410800,0.0,0
2021-10-01,41.55608331401507,42.485422091757705,41.46804061440303,42.143035888671875,40987100,0.0,0
2021-10-04,42.17238364038662,43.111503313585594,42.13325272107087,42.39738082885742,48273400,0.0,0
2021-10-05,42.81802626007408,43.77671133422268,42.72019896777547,43.25823974609375,54070700,0.0,0
2021-10-06,42.89628826597583,43.326720927802135,42.602813825831504,43.277809143066406,47031700,0.0,0
2021-10-07,43.815841622662525,43.894099723649276,43.07236913877572,43.1604118347168,46258800,0.0,0
2021-10-08,43.111501329418516,43.8354083765234,42.964762254602896,43.37562942504883,39389400,0.0,0
2021-10-11,43.629969655718604,43.83540509141067,42.79845824535771,42.82780456542969,36283500,0.0,0
2021-10-12,42.720198904421956,43.043023370934186,42.328900930996696,42.5930290222168,36898300,0.0,0
2021-10-13,42.60281140359765,42.69085410380817,41.40934825063586,42.20172882080078,43908000,0.0,0
2021-10-14,43.40497606269996,44.1190985197501,42.534333666183066,44.089752197265625,82201000,0.0,0
2021-10-15,44.77452806166706,45.654951316456504,44.3734454859705,45.36147689819336,64264900,0.0,0
2021-10-18,45.28321828044719,45.87016711030662,45.02887105090636,45.273433685302734,49542500,0.0,0
2021-10-19,45.48864733607655,45.61582094340574,45.19517293831872,45.46908187866211,32515500,0.0,0
2021-10-20,45.478866180190174,46.21255403572194,45.04843358330472,46.06581497192383,40411000,0.0,0
2021-10-21,46.07559820408739,46.44733444822383,45.59625753692557,45.81147384643555,36848600,0.0,0
2021-10-22,45.96799413445714,46.5842892826889,45.96799413445714,46.535377502441406,36225600,0.0,0
2021-10-25,46.76037814118677,46.936463548506666,46.17342927127372,46.4766845703125,31679500,0.0,0
2021-10-26,46.62342239304683,47.376675785830976,46.40820607175713,46.91689682006836,35674800,0.0,0
2021-10-27,46.44733178620533,47.12232326589709,46.00711832913271,46.016902923583984,45790800,0.0,0
2021-10-28,46.554940332451295,46.95602287860352,46.27124679861134,46.740806579589844,37209600,0.0,0
2021-10-29,46.71146025944413,47.08319648545064,46.48646309762501,46.740806579589844,31756200,0.0,0
2021-11-01,47.05385066606009,47.122327907045886,46.25168550160104,46.809288024902344,36937200,0.0,0
2021-11-02,46.535375495742066,47.36688691928191,46.3201591938581,46.8386344909668,36283400,0.0,0
2021-11-03,46.76037162237455,47.63101394178657,46.5745053768838,47.31797409057617,42553000,0.0,0
2021-11-04,47.102763259255234,47.102763259255234,45.86038467139503,46.30059814453125,47646300,0.0,0
2021-11-05,46.564720395824565,46.77993669114337,45.80168623130059,45.94842529296875,38271200,0.0,0
2021-11-08,46.320159891403485,46.760373364736566,46.22233633365369,46.31037902832031,33815500,0.0,0
2021-11-09,45.63538492468396,46.329941847648016,45.40060317503436,45.860382080078125,36900300,0.0,0
2021-11-10,45.733210445372976,46.486463771104304,45.63538688898375,46.2027702331543,39385600,0.0,0
2021-11-11,46.28103359532536,46.848416958273525,45.98755545298606,46.45711898803711,31194800,0.0,0
2021-11-12,46.47668118803854,46.496246646509114,45.742993288175356,45.889732360839844,44268500,0.0,0
2021-11-15,46.23211551019117,46.359289116010224,45.87994847610126,46.02668380737305,35335500,0.0,0
2021-11-16,46.15385764280261,46.25168119747046,45.67451326877958,46.056034088134766,35120800,0.0,0
2021-11-17,46.056034553501654,46.17342356663509,45.439735704024564,45.49842834472656,32963700,0.0,0
2021-11-18,45.69408196451841,45.79190925784894,45.20495669305477,45.312564849853516,30639000,0.0,0
2021-11-19,44.70604533561807,44.774522567085185,43.85496850757738,44.41257095336914,48429500,0.0,0
2021-11-22,45.70386631014732,45.850601651747354,44.9114820312804,45.273433685302734,53697100,0.0,0
2021-11-23,45.85060099706293,46.61363894306062,45.65495014599353,46.46689987182617,49362900,0.0,0
2021-11-24,46.38863879982277,46.93646044545949,46.18320708210763,46.59407424926758,40060000,0.0,0
2021-11-26,44.52996576123756,45.038656498214365,43.77671238523709,44.76474380493164,55110100,0.0,0
2021-11-29,45.41038808187398,45.68430076948179,44.18757491208983,44.59844207763672,50231100,0.0,0
2021-11-30,43.78649363011337,44.236491725949925,43.39519564330605,43.502803802490234,77193600,0.0,0
2021-12-01,44.236488023310756,44.70604780721476,42.85715499192731,42.88650131225586,60601600,0.0,0
2021-12-02,43.57457585732664,44.72463612937305,43.25019757565746,44.125030517578125,57821400,0.21,0
2021-12-03,44.23315452863358,44.30196135792506,42.85701044342192,43.12240982055664,74605300,0.0,0
2021-12-06,43.80065325786804,44.115199829763355,43.21087562329614,43.397640228271484,48193100,0.0,0
2021-12-07,43.80065562466202,44.14468978448419,43.672869901146164,43.948097229003906,40740800,0.0,0
2021-12-08,43.91860984972785,44.03656388365431,43.3386638708603,43.407470703125,50560300,0.0,0
2021-12-09,43.161731623043956,43.96775774196836,42.90616392057403,43.731849670410156,37316700,0.0,0
2021-12-10,43.94809814956158,44.066055935135225,43.31900495860025,43.76133728027344,37700200,0.0,0
2021-12-13,43.51559695199599,43.643382676525825,42.65059195083356,42.83735656738281,38653900,0.0,0
2021-12-14,42.84718054851241,44.05621960050376,42.78820166194303,43.37797927856445,47099400,0.0,0
2021-12-15,43.61388816950345,43.69252668645115,42.87666894672764,43.19121551513672,60057100,0.0,0
2021-12-16,43.93826735150069,44.58702013120055,43.33866177108139,44.233154296875,69487200,0.0,0
2021-12-17,43.74167380183691,43.93826634414289,42.876668865505124,43.132240295410156,124242400,0.0,0
2021-12-20,42.532637047458,42.62110350883401,41.97235070864031,42.42451095581055,56455200,0.0,0
2021-12-21,42.79803343284601,43.722013492717196,42.79803343284601,43.436954498291016,47845600,0.0,0
2021-12-22,43.32883614963366,43.820315668120294,43.132243592300775,43.52542495727539,35715700,0.0,0
2021-12-23,43.91860778255322,44.30196118703878,43.64338046644891,43.66303634643555,34053500,0.0,0
2021-12-27,43.7908212626428,44.05622063389408,43.55491321021337,43.87928771972656,33879200,0.0,0
2021-12-28,43.712186640780665,44.3117922130482,43.66303569247737,43.93826675415039,32492400,0.0,0
2021-12-29,44.085709488990034,44.351108867982916,43.83996973988821,43.86946105957031,25294900,0.0,0
2021-12-30,43.9874161246307,44.331450281594954,43.72201673939067,43.77116394042969,23852200,0.0,0
2021-12-31,43.76133724193213,43.9579298013581,43.52542542068273,43.731849670410156,24253900,0.0,0
2022-01-03,44.32162186303286,45.69776597542344,44.21349577209904,45.39304733276367,58587900,0.0,0
2022-01-04,46.25805465406122,47.60470751461763,46.23839502292353,47.17220687866211,74606700,0.0,0
2022-01-05,47.319646843757575,47.54572696945009,46.35634744962342,46.376007080078125,57791600,0.0,0
2022-01-06,47.162372916238255,47.339305838262646,46.385834397319094,47.309818267822266,52040900,0.0,0
2022-01-07,47.32947621420456,48.46970847685702,47.24100975633968,48.341922760009766,59082600,0.0,0
2022-01-10,49.05948313901891,49.226588117492376,47.51623782160809,48.09618377685547,66839500,0.0,0
2022-01-11,48.15516194467089,48.410729628888326,47.81112405282363,48.37141036987305,40454400,0.0,0
2022-01-12,48.3320929771829,48.53851722013862,47.85044515956538,48.02737808227539,41378000,0.0,0
2022-01-13,48.086354258965,48.646644359407055,47.801298988185366,47.929080963134766,46337500,0.0,0
2022-01-14,46.71021347345569,47.408113483603046,46.385835194274144,47.09356689453125,72953300,0.0,0
2022-01-18,47.034584578655135,47.103391405649504,45.26525920651688,45.4716796875,65877400,0.0,0
2022-01-19,47.56538768227492,47.752152300999015,45.56015032655775,45.648616790771484,84451800,0.0,0
2022-01-20,45.89435518781026,46.248221034142745,44.88190859945203,44.970375061035156,46265300,0.0,0
2022-01-21,44.79344300115448,45.23577531759498,43.89895042777087,44.154518127441406,71303600,0.0,0
2022-01-24,43.15189999895778,43.92843473038348,41.86422240684136,43.79082107543945,90672700,0.0,0
2022-01-25,43.53525765516441,44.79344405171174,43.08309738761661,44.65583038330078,73555300,0.0,0
2022-01-26,44.99985915226448,45.668271532612664,44.488720052604634,45.11781692504883,63735800,0.0,0
2022-01-27,45.579809348647245,45.95333483141505,44.321622985249775,44.69514846801758,63402400,0.0,0
2022-01-28,44.55753429276518,45.1079889455998,43.692529302993655,45.08832931518555,51048300,0.0,0
2022-01-31,44.74429193318402,45.48151114698929,44.44940499760008,45.35372543334961,44793700,0.0,0
2022-02-01,45.422535126981494,46.297368049297695,45.11782023251108,46.14009475708008,40326600,0.0,0
2022-02-02,45.923848770811944,46.159756846862805,45.51100401318605,46.09095001220703,41125600,0.0,0
2022-02-03,46.415324819819574,46.4841316493105,45.560147796676354,45.63878631591797,35879900,0.0,0
2022-02-04,46.27771231141306,47.86027317874167,45.884527204811384,47.45726013183594,60297100,0.0,0
2022-02-07,47.73248911372192,47.929077908713154,47.172202798676906,47.6833381652832,44824800,0.0,0
2022-02-08,48.31244067272226,49.16761402932701,48.106016414486895,48.53852081298828,49560500,0.0,0
2022-02-09,48.381244737054516,48.94153108511208,48.194480121241234,48.44021987915039,33861100,0.0,0
2022-02-10,48.83339938505451,49.25607202010594,47.9290752299361,48.214134216308594,47082800,0.0,0
2022-02-11,47.80129729555707,48.59749168701477,46.69055257388588,47.1033935546875,61056000,0.0,0
2022-02-14,47.20169712150675,47.36879837109597,46.14009947814658,46.61191940307617,44791900,0.0,0
2022-02-15,47.18203313542247,47.54572692426118,46.75936045527569,46.97561264038086,42397600,0.0,0
2022-02-16,46.6315770338988,47.41794729138855,46.50379505429431,46.867488861083984,36664600,0.0,0
2022-02-17,46.19907188671599,46.484130889772615,45.166965711525414,45.28491973876953,49442400,0.0,0
2022-02-18,45.28492205234173,45.7469139947128,44.94088789293206,45.176795959472656,37856500,0.0,0
2022-02-22,44.400257937819994,45.19645610833121,44.27247596268292,44.78361511230469,51905600,0.0,0
2022-02-23,45.16697082049399,45.324244124506095,43.81048622983249,44.01690673828125,45704900,0.0,0
2022-02-24,42.267239763705746,42.935652227386164,41.333427902708884,42.85701370239258,80484800,0.0,0
2022-02-25,43.06343945210499,44.57719361392166,42.88650651441228,44.2528190612793,68530700,0.0,0
2022-02-28,42.97497268849188,43.505767748237865,42.699741593029174,43.44679260253906,69955300,0.0,0
2022-03-01,42.965136265697595,42.99462758499027,41.21547047509745,41.74626922607422,74895600,0.0,0
2022-03-02,42.01166996918322,42.79803643158603,41.8937121875545,42.42451095581055,70834600,0.0,0
2022-03-03,42.562796071428075,42.9677795904098,41.69356177409242,41.97013854980469,48733800,0.21,0
2022-03-04,40.923109042110305,40.93298503533568,39.826689160873876,40.44898223876953,75572800,0.0,0
2022-03-07,39.44145716158395,39.61925516487479,37.74250013814909,37.87091064453125,109779000,0.0,0
2022-03-08,38.59198186427997,39.17476341960234,37.702991773779814,38.117855072021484,76553800,0.0,0
2022-03-09,39.81681188483005,41.10090574017681,39.668645615048796,40.537879943847656,78207900,0.0,0
2022-03-10,39.7970534347825,40.97249244839155,39.61925543030052,40.172401428222656,48804400,0.0,0
2022-03-11,40.53787921766418,40.87371949086409,39.797055418078315,39.83656692504883,43946600,0.0,0
2022-03-14,40.39959407532796,41.66393219687521,40.39959407532796,40.6959228515625,54262400,0.0,0
2022-03-15,40.75518706387521,41.26882537680745,40.36995927118226,40.992252349853516,41395300,0.0,0
2022-03-16,41.72319827090746,42.52328556714889,41.40710998149914,42.276344299316406,59477600,0.0,0
2022-03-17,41.89111908308422,42.51341217107856,41.318217266092965,42.50353240966797,50260200,0.0,0
2022-03-18,42.23683560068716,42.404757633352126,41.74295303218133,42.375125885009766,74470600,0.0,0
2022-03-21,42.81961547545893,42.898638491922,41.989892642720825,42.31585693359375,47106400,0.0,0
2022-03-22,43.28386548580083,44.083956556750415,43.16533473129803,43.639461517333984,52360600,0.0,0
2022-03-23,43.185090603273274,43.47153961343714,42.503530284960696,42.56279754638672,48539300,0.0,0
2022-03-24,42.84924975719071,42.898637257046055,42.36524321534904,42.54304122924805,30360800,0.0,0
2022-03-25,42.94802409903001,43.71847963544083,42.799861601733504,43.19496536254883,38968100,0.0,0
2022-03-28,43.175208391167395,43.21471989654155,42.3059778810832,43.01716613769531,37428600,0.0,0
2022-03-29,43.70860315687285,43.84688966002195,42.58255161063057,42.908512115478516,46355800,0.0,0
2022-03-30,42.90851128062736,43.11594479933969,42.22695477064266,42.47389602661133,36601800,0.0,0
2022-03-31,42.31585363229383,42.36524112971784,40.6959196014294,40.715675354003906,67902500,0.0,0
2022-04-01,41.17992101582379,41.2293122796704,39.85631578045664,40.39958953857422,61929200,0.0,0
2022-04-04,39.984731909884744,40.63665674332757,39.66864737052004,40.33045196533203,53761700,0.0,0
2022-04-05,39.94522023237903,40.26130477041374,39.550116443848104,39.64889144897461,51781700,0.0,0
2022-04-06,39.25378686857091,39.52048013063741,38.8685553130891,39.21427536010742,54159800,0.0,0
2022-04-07,39.40194447147897,39.49084347044995,38.374667987375304,38.90806198120117,54585000,0.0,0
2022-04-08,39.00684472895177,39.60937826356592,38.83892270571277,39.18463897705078,41018900,0.0,0
2022-04-11,38.99696276746851,39.90570855060168,38.90806376442314,39.10561752319336,34198700,0.0,0
2022-04-12,39.08586530473165,39.58962762354806,38.37467321606136,38.690757751464844,42855300,0.0,0
2022-04-13,38.02895863284079,38.53271720615,37.89067211342356,38.34504318237305,45484200,0.0,0
2022-04-14,38.019078291006096,38.493205061079465,36.96216622485497,37.11033248901367,79032000,0.0,0
2022-04-18,36.96216756705546,38.82904673754331,36.764617565036424,38.374671936035156,80080300,0.0,0
2022-04-19,38.7302689790004,39.3920735607102,38.6314939754138,39.08586502075195,53714200,0.0,0
2022-04-20,39.658769270536304,39.876075024790865,39.12537522568244,39.17476272583008,47064300,0.0,0
2022-04-21,39.510601103546534,39.71803085501426,38.1474843104273,38.433937072753906,46245900,0.0,0
2022-04-22,38.335166478741606,38.374674220682664,37.04119278754118,37.100460052490234,50409800,0.0,0
2022-04-25,36.43865178398712,36.94241406532797,35.49039824831855,36.83375930786133,64301100,0.0,0
2022-04-26,36.42877521231014,37.080699978720226,35.97440043667166,36.00403594970703,44809900,0.0,0
2022-04-27,35.82623615941306,36.45840514165847,35.727457400921985,35.806480407714844,39824900,0.0,0
2022-04-28,36.28060757698173,36.49791708022876,35.717581834954785,36.3596305847168,39567800,0.0,0
